"","p1_1v","p1_2v","p1_3v","p2_1v","p2_2v","p2_3v","p3_1v","p3_2v","p3_3v","p32_1v","p32_2v","p32_3v","pbj_2v","pbj_3v","ps_1v","ps_2v","ps_3v","ps1_1v","ps1_2v","ps1_3v","ps2_1v","ps2_2v","ps2_3v"
"384",0.580033881646025,0.17237749285374,-0.00179403841704154,0.430913604789288,0.200705177822623,-0.00209994735557651,0.62683153106165,0.194479921654447,-0.00203103449015099,1.34386725163756,0.141467831081694,-0.00129435210808493,0.179927719337151,-0.00186090686452692,0.802339539506092,0.165406079004236,-0.00172034006913155,0.580033881646025,0.17237749285374,-0.00179403841704154,0.58003284934104,0.172377574652172,-0.00179403964075735
"385",0.128230217456969,0.224737762275191,-0.00252064502169403,0.87834730160121,0.200903918357067,-0.00227551392655878,0.937906444378134,0.202743612613245,-0.00230792769935077,0.73425410813893,0.205988584000766,-0.00235775538825466,0.172262516198018,-0.00187772955809499,0.996180505274087,0.163272247292977,-0.0017487897210042,0.910301035833652,0.161646241903303,-0.00171032517204596,-5.72736155698381,0.749324034397448,-0.0125440378057725
"386",0.422205018633875,0.191217106166605,-0.00211920422139639,0.673010396555298,0.208527376378958,-0.00236598058008567,1.04463006023702,0.194312172421636,-0.00220913995872711,0.375517484918409,0.210310195977438,-0.00223610404492496,0.159476490588229,-0.00170238824530618,0.940865158445949,0.168332879634171,-0.0018514105525459,0.422205018633875,0.191217106166605,-0.00211920422139639,-2.90866585515436,0.560824228196007,-0.0108883945189102
"387",1.1600148731618,0.163958233568016,-0.0017567888311534,1.45558595407146,0.157222246885623,-0.00163319785548019,1.57166191526171,0.1538061652142,-0.00157964489537858,3.05381802585797,0.0646262049240494,-0.000477724517822591,0.159179487891238,-0.00172256346219489,1.0156513730294,0.165630691016379,-0.00178187498062153,0.943501837357009,0.166534077605894,-0.00180326609834787,2.62554777585762,0.215012488411754,-0.00646185366357172
"388",0.796715833126007,0.180512279091545,-0.00199585119548345,1.33174928626621,0.174616889503592,-0.00187275406086262,1.59340991957396,0.166037352033228,-0.00178228907668411,1.25691569586105,0.175546878094875,-0.00188042046796267,0.163273663971133,-0.00173488759679034,1.14856455489175,0.167478286531359,-0.00185383580807707,0.796715833126007,0.180512279091545,-0.00199585119548345,0.796712788544695,0.180512480493091,-0.00199585372720337
"389",2.07579293595855,0.116217467940432,-0.00115768999283141,2.39518333227906,0.108916715503337,-0.00105614407877404,2.55086065524975,0.103313203096317,-0.000980753096047168,1.37115927554756,0.168443148827813,-0.00178788852054508,0.0959235240124561,-0.000892029075648245,1.86505799539307,0.120199466688485,-0.00123948411799963,1.82741764176946,0.11765828467665,-0.00120414653926556,-3.22963456691688,0.592236697242086,-0.0110062754150275
"390",1.6359887465513,0.128874885169323,-0.00128875101121676,2.09190541863345,0.116437186163947,-0.00113313038727546,2.36048954676698,0.105782591693201,-0.00100353565076229,1.98113306788323,0.123186782138433,-0.00127605474343342,0.142413507638333,-0.00152559729667198,1.26349084497105,0.146090305493233,-0.00154661035608582,1.09166030071408,0.151143770548997,-0.0016063484244701,1.09165861904846,0.151143862757598,-0.00160634974661256
"391",0.77407389720374,0.175572296597276,-0.00196471112326466,0.776756019731669,0.206690317250227,-0.00235735429308118,0.79866833570173,0.210723545669099,-0.0024151086874121,1.01618889223416,0.18929777240275,-0.00213044575769073,0.196065558922986,-0.00222633006295076,0.893031630028857,0.174822201700067,-0.00196470269999708,0.77407389720374,0.175572296597276,-0.00196471112326466,-5.34750409810405,0.72322367328853,-0.0124434046821603
"392",1.01173414841746,0.157308005733633,-0.00174729924960214,1.32770540981849,0.172315113094298,-0.00196693145495564,1.32770540981849,0.172315113094298,-0.00196693145495564,1.32770540981849,0.172315113094298,-0.00196693145495564,NA,NA,0.893031630028857,0.174822201700067,-0.00196470269999708,1.01173414841746,0.157308005733633,-0.00174729924960214,1.01173414841746,0.157308005733633,-0.00174729924960214
"393",0.833226071204481,0.186487897306764,-0.00204706551192316,1.41427492597828,0.169531992878605,-0.00186625147907924,1.54940468815662,0.167014305445092,-0.00184857419390464,1.70245889895256,0.156876499834287,-0.00168969728438495,0.146605792541172,-0.00159774621723321,1.58353936380274,0.137862777700501,-0.00150615856347268,1.41895654961595,0.14211094995783,-0.00155102446491923,-4.60366837232931,0.680041466555948,-0.0118145004662707
"394",2.04458552815436,0.115939846869211,-0.00117325508691266,2.2482590046655,0.120034718685792,-0.00122255196609139,2.38509315865781,0.117839322571862,-0.0012019680807325,2.37150940082004,0.110431462128489,-0.00108185197389306,0.121885229632392,-0.00127261285650439,1.81604040050416,0.119769777231887,-0.00122777887764284,1.70638065596482,0.120849419938936,-0.001240881596945,1.70638048033576,0.120849423823453,-0.00124088159558424
"395",0.882663975886565,0.184398105643463,-0.00208747482968883,0.921654807089457,0.196931916295086,-0.00227367937075085,0.947612228751837,0.200728565895619,-0.0023355935467555,0.938593690882489,0.189826520119824,-0.00216470631598626,0.145673906605034,-0.00159813974586531,1.11156722513674,0.161593460937693,-0.00177294302108964,1.03673226858558,0.161242227714677,-0.00175737425842348,3.51325520588473,0.320245920471538,-0.00938121482265075
"396",0.60105477949218,0.175442494943111,-0.00180560323253635,1.80533854849037,0.134654526391607,-0.00131028971530484,1.83119682654653,0.139252185302663,-0.0013759768334385,4.80179096783265,-0.0121111776840885,0.000378588256151492,0.157843890376246,-0.00162521459638801,0.977917216769027,0.162080852666362,-0.00166192863323683,0.60105477949218,0.175442494943111,-0.00180560323253635,-4.12511990856038,0.630984746273027,-0.0112375993631883
"397",0.741477267216773,0.168594967681264,-0.00175427358530229,0.946423234651347,0.182167028006241,-0.00189917116823907,0.999493173393513,0.183120099053777,-0.00190858059281872,2.48137988999468,0.201006559431871,-0.00282893197721249,0.165910126071807,-0.00169131837830011,0.829241683290895,0.170093169445768,-0.0017872912953314,0.741477267216773,0.168594967681264,-0.00175427358530229,-2.6582959668221,0.535125723321647,-0.0102244360460991
"398",-0.0280834303106733,0.23877931414222,-0.00270266094481603,0.314610634749775,0.235776415096483,-0.00268571492065948,0.334822313556377,0.239517255334881,-0.00273172074292296,-0.0515381640755987,0.25062833205274,-0.00282379448414933,0.216977567056983,-0.00237213641687338,0.531648000227513,0.192946381668024,-0.00211939681394505,0.407570609813608,0.19523865123756,-0.00214477938703736,-3.02619141453744,0.56953537165092,-0.0106979436901118
"399",0.465545021736997,0.187208124397947,-0.00200458062608171,1.64570457566243,0.141859685406256,-0.00140717732239341,1.83609078312258,0.136541941552285,-0.00134735902404753,1.73273133569591,0.134079780825576,-0.00121034362835398,0.142445428673995,-0.00142810722592458,0.797110868586721,0.174083974657322,-0.00184996035244316,0.465545021736997,0.187208124397947,-0.00200458062608171,1.40271015097223,0.280418295455746,-0.00736081220748414
"400",0.693111628785052,0.169369815071776,-0.00175225797613834,0.972569570121183,0.177619846188755,-0.00181257696057762,0.972569570121183,0.177619846188755,-0.00181257696057762,0.972569570121183,0.177619846188755,-0.00181257696057762,NA,NA,0.797110868586721,0.174083974657322,-0.00184996035244316,0.693111628785052,0.169369815071776,-0.00175225797613834,0.693111628785052,0.169369815071776,-0.00175225797613834
"401",1.34812372330953,0.149042604255596,-0.00153189524724292,1.89770222677237,0.135426701105389,-0.00140192610166891,2.18532344757575,0.125039569632596,-0.00128901637920234,1.62710050344795,0.152910799818496,-0.00159605660415307,0.119284548575605,-0.00119634661000661,1.66277249475045,0.123513636158438,-0.00122387086099588,1.35357754184534,0.135990228929377,-0.00136854116096347,-2.53842012172256,0.540021500471479,-0.0104129331607101
"402",1.49848004221077,0.137974333521376,-0.00140844208725371,1.5606686583988,0.154491031530619,-0.00163970061844983,1.70685275499872,0.15199027378876,-0.0016159054765439,1.96999358524511,0.128999305000669,-0.00129542738295974,0.100543062750954,-0.000979915707968832,1.3552147282421,0.144219056787008,-0.00154067082602011,1.21147106611233,0.145835937790988,-0.00155076595133311,1.21147074097983,0.145835948883869,-0.00155076601120696
"403",1.38095905449605,0.150109841984189,-0.00151903242462727,1.4000653553827,0.162781723239441,-0.00169448615748171,1.52134155506306,0.160086051590878,-0.0016658109833812,1.99721971171861,0.135444520117921,-0.00140732109496035,0.131681736895013,-0.0013398242527588,1.5609950806537,0.130108770882203,-0.00127492983827527,1.41406762743693,0.132962326770943,-0.00130059318384151,1.64303726485448,0.266417028458316,-0.00715342744348796
"404",0.638673876477085,0.169272728669937,-0.00162103708687869,1.54312359358195,0.138304703353813,-0.00130459868196679,1.6982940237056,0.135575196111427,-0.00128925657579552,1.29322064301997,0.163445361165311,-0.00169628353713827,0.133605461209683,-0.00126018310858367,1.42620676674963,0.130121651059685,-0.00123447838696131,1.27683072509134,0.133177210083348,-0.00125750958920263,-5.10468411440659,0.700425563546635,-0.0120458142297253
"405",0.554868372775564,0.212799970843131,-0.00251638433758845,0.611504242470801,0.226157166051385,-0.00270493838490657,0.758961428000952,0.222845041772759,-0.00266950280420966,1.5816295771201,0.16760824369817,-0.00202158046833873,0.169263756178176,-0.00194570009324971,1.05626859444992,0.166002991164294,-0.00185078088889323,0.94466132524779,0.16782418309462,-0.00187279095369267,2.59784695989421,0.38766718761515,-0.0101768985327246
"406",1.66019727072263,0.142045903549945,-0.00152238746005465,2.10741087694052,0.128296945240335,-0.00134684552015244,2.33178648778609,0.119262562869366,-0.00123391149819854,2.0999957357092,0.140262355830377,-0.00163257805558527,0.139125220467312,-0.00154058124150879,1.3058734405197,0.154280647591402,-0.00170243353545248,1.18264035137045,0.157074175846201,-0.0017350730765031,-4.07922808477186,0.656799054731022,-0.011781980411227
"407",0.506314405517108,0.182943256715643,-0.0019738400689075,1.15791488707264,0.177796488104649,-0.00195920145908158,1.30103818625884,0.174560149394596,-0.001929497908409,1.39673793603955,0.162048663195608,-0.00172679727859055,0.168094120695187,-0.0018196287802091,0.642865299429645,0.180923732447772,-0.00195517459215837,0.506314405517108,0.182943256715643,-0.0019738400689075,0.506316715389486,0.182943079716374,-0.00197383746946379
"408",0.5441869270068,0.200201721538574,-0.00225643410192983,0.996923455099828,0.184845055549112,-0.00205218026333682,1.07150270366625,0.183320487466139,-0.00202449233293427,1.37542920858492,0.172868753055074,-0.00195148877947875,0.135155853218245,-0.00150004839793765,0.909587634578382,0.173091671256328,-0.00194579620138896,0.773592299397665,0.176222245438614,-0.00199367342432904,-21.1911509946281,1.33883482500468,-0.0163777887612316
"409",0.713022123602248,0.17037428532314,-0.00186226724536266,1.74328122377739,0.140502106186573,-0.00148581177688647,1.74328122377739,0.140502106186573,-0.00148581177688647,1.74328122377739,0.140502106186573,-0.00148581177688647,NA,NA,0.909587634578382,0.173091671256328,-0.00194579620138896,0.713022123602248,0.17037428532314,-0.00186226724536266,0.713022123602248,0.17037428532314,-0.00186226724536266
"410",1.44717455751129,0.120126030968214,-0.00110585381282227,1.78801540071263,0.130701623464701,-0.00123072529561533,1.78942329075028,0.136627289722624,-0.00131792218740337,2.19139458434772,0.11112630396534,-0.00104949324243926,0.139071456016402,-0.00133118239064,1.4726155085857,0.124145432745381,-0.0011563215471598,1.44717455751129,0.120126030968214,-0.00110585381282227,-4.313675291891,0.649174409010609,-0.0118664959322628
"411",1.97223251079923,0.135976373928244,-0.00156106367491967,2.50115208946939,0.120244919734751,-0.00136919320796367,2.7085375289666,0.11283397613479,-0.00127894694822469,2.226176495088,0.143535128790882,-0.00168382984267811,0.117122721686995,-0.00133222970744908,1.88245304674904,0.135327903348207,-0.00159784040129562,1.74935119820288,0.137844616886387,-0.00162716464007569,3.55521610908906,0.173105207611386,-0.0060405357002713
"412",0.310127891541419,0.216827603903492,-0.00241810621106386,0.743020959617063,0.205337274155281,-0.00225824304223579,0.991803071620166,0.196039454443593,-0.00214681153745254,1.29189097685225,0.173511043066221,-0.00189416056090135,0.161311193604528,-0.00174902780995094,1.2543993134432,0.152499251686725,-0.00162947064771442,1.07659890113762,0.156744433260746,-0.00167991073130105,-5.80022987498249,0.742819066457087,-0.0122090225083545
"413",1.29024601841751,0.153264427926029,-0.0016705450518796,1.31716995045273,0.16921449080618,-0.00188942213955156,1.42748222178973,0.168255412485968,-0.00188441865884658,1.19320975228863,0.17421425301781,-0.00188606999210848,0.134029383821492,-0.00144290508364627,1.61968114218396,0.128379118014582,-0.00135520807169666,1.52452797305313,0.129238033886615,-0.00136468639068497,-5.78496972512553,0.710352692736258,-0.0109245593877824
"414",-0.688342701531985,0.23114275195063,-0.00240718127625389,0.566665957929703,0.190538203814549,-0.00190856192013531,0.566665957929703,0.190538203814549,-0.00190856192013531,0.566665957929703,0.190538203814549,-0.00190856192013531,NA,NA,1.61968114218396,0.128379118014582,-0.00135520807169666,-0.688342701531985,0.23114275195063,-0.00240718127625389,-0.688342701531985,0.23114275195063,-0.00240718127625389
"415",0.31091586499958,0.201631957326805,-0.00214204539480884,0.659284019947379,0.202388827033319,-0.00220183112445018,0.895702924433818,0.194570133903839,-0.00211751200337684,1.27411427289475,0.174247609592326,-0.00187768983574431,0.164210385946509,-0.00168114451385907,1.0764157923949,0.153656697196656,-0.00155564993462489,0.838195599149701,0.16215632841464,-0.00165234773765312,-5.39636960295837,0.720131548531634,-0.0120881542593269
"416",1.2195282233942,0.15582460700119,-0.00156619691521392,1.91377492429021,0.132425635055801,-0.00129952528212842,2.031212725241,0.12991950012654,-0.00126724955281329,4.40524626722107,-0.089144127755523,0.00216710302867879,0.130439076958735,-0.00131501555843116,1.09779287670102,0.15972822422241,-0.00167102205995707,0.773275398359818,0.172285052526101,-0.00181469681269995,0.773275002204074,0.172285068391162,-0.00181469694952069
"417",0.758817283911157,0.202388407021823,-0.0024050553809195,1.06805164196606,0.196429496770771,-0.00228974461369098,1.06185106370924,0.200218609454752,-0.00232112024674498,1.42521338374921,0.175896940423191,-0.00205736307769938,0.149486382491291,-0.00171616060655619,1.37370467663497,0.154674261578025,-0.00174426892420326,1.30332646571129,0.154157447751045,-0.00174100268647848,-6.66621881024248,0.792203144988965,-0.0122887303460255
"418",0.653815290266924,0.179310948973045,-0.00182745300571591,1.40219139890333,0.16144771217831,-0.00170616243726227,1.63940405437396,0.156090697997207,-0.00167436323545575,1.92845808269584,0.143058244448933,-0.00155961375707668,0.123297447822029,-0.00122032301953125,1.1235963864299,0.151897037847847,-0.00154006387023286,0.821691876390176,0.160093943210134,-0.00160764404533857,-4.25949945345762,0.642610005911201,-0.0113680799640502
"419",0.903545191357291,0.186212857401646,-0.00211641077634171,1.05306098902292,0.192297890615212,-0.00219402378180636,1.17226366961354,0.189884956960954,-0.0021625540046986,0.359025567563786,0.241154471928616,-0.00288537439652046,0.150032040030709,-0.0016847911832624,1.0704962284538,0.16731660118634,-0.0018566183408141,0.797519513734466,0.175609341318043,-0.00195369590430058,-1.36858977118641,0.479007681151105,-0.0100318944041329
"420",0.955902115331908,0.155539088196369,-0.00159898357782805,0.991892238751864,0.179220675922472,-0.00186449724858541,0.991892238751864,0.179220675922472,-0.00186449724858541,0.991892238751864,0.179220675922472,-0.00186449724858541,NA,NA,1.0704962284538,0.16731660118634,-0.0018566183408141,0.955902115331908,0.155539088196369,-0.00159898357782805,0.955902115331908,0.155539088196369,-0.00159898357782805
"421",1.1075995305051,0.163840976669135,-0.00172446424233662,1.44342275644943,0.164868823047374,-0.00180139375723577,1.55823901276978,0.164521202875849,-0.0018155089030958,2.83256575737015,0.123052121799143,-0.00151558052471225,0.140563542539653,-0.00146348429036673,1.09953165545706,0.154204572521935,-0.00160119872334681,1.06565842260166,0.151032406610532,-0.00155215858538091,3.17026801472448,0.162318876018337,-0.00557817526254354
"422",0.799679305260927,0.179062297118578,-0.00195754629121888,1.30990327687255,0.170893675736861,-0.00190812238144189,1.56735200539251,0.16123787963073,-0.00179494496730532,1.25797733230542,0.177321292447084,-0.00198929344901837,0.135013671739441,-0.001458372121635,1.02691318603719,0.15824739447602,-0.00169192016687743,0.804540767520498,0.164733292722674,-0.00176322807817051,-5.78340756130665,0.719576211445564,-0.0115788146578367
"423",1.71243848929829,0.125754192355835,-0.00128230143643169,1.93200924345876,0.12881189336899,-0.00130549714143445,2.06054226612194,0.126077780159041,-0.0012693578288491,2.29494176146127,0.113262327368095,-0.00105076460875842,0.115422310298484,-0.001179784089708,1.91256233905595,0.111543349506156,-0.00113776544302566,1.82329655982241,0.111486996060938,-0.0011363144554608,1.82329632019024,0.111487007992231,-0.00113631461403976
"424",0.532030773050227,0.178260336850959,-0.00190462331270965,0.651377926334707,0.199901019644723,-0.00218546334789549,0.911575415824076,0.190997803511281,-0.00209154608644809,1.72329976337427,0.143704188115603,-0.00150269642017941,0.161072594960145,-0.00172772527892079,0.903392160676092,0.163273989096832,-0.00173447257868055,0.532030773050227,0.178260336850959,-0.00190462331270965,-4.60640653283532,0.655581928380152,-0.0113872798368297
"425",0.724126801944052,0.18354793166697,-0.00211181475811428,1.64365913175218,0.154254086591099,-0.00171003059031006,1.75937818332924,0.15057389064935,-0.00166080631539863,2.09833943813724,0.134894377109521,-0.0014764549369716,0.136962461511279,-0.00153839864132867,1.00448308248611,0.17061754217838,-0.00192902888337427,0.724126801944052,0.18354793166697,-0.00211181475811428,0.724125920300071,0.183547961640787,-0.0021118150298119
"426",0.482272523335796,0.190400239978887,-0.00200688165344353,1.02410830156733,0.169718515575788,-0.00172815582298601,1.23005842799282,0.161379866224367,-0.0016200056848207,0.420200199809745,0.212669755361887,-0.00231928778957938,0.142849165316498,-0.00143987864050901,0.98440751382612,0.159939652444874,-0.00169935751988704,0.840183999004436,0.164316342193361,-0.00176143078885853,-5.15867451546122,0.708062985787736,-0.0119919836926493
"427",0.849458771204355,0.163891741811866,-0.00160334565520073,1.4093007735038,0.15178045445232,-0.0015100956299745,1.66707084089838,0.142312662617956,-0.00140584144483524,1.60290213126433,0.151395368833816,-0.00160460160233613,0.153520243911728,-0.00158100554091045,1.13741721404739,0.151089842546221,-0.00153607036400232,0.925858074982256,0.158164669496697,-0.00161219256501788,-3.36317261585739,0.578306526196384,-0.0106308463276312
"428",0.466487117143927,0.201876274581463,-0.00218160821315326,0.7160595219856,0.206744537339652,-0.00227506102648988,0.676938754071173,0.215118677409671,-0.00238665573715939,2.64878630023722,0.0831833766104995,-0.000635106089235177,0.168769053652388,-0.00181509050007464,1.2999777272024,0.151032452815683,-0.0016067743097923,1.2398785568474,0.148443953926569,-0.00156006821364015,-2.88698093472874,0.569334325641778,-0.0108527644604981
"429",1.75573553946981,0.114124047618346,-0.00101564813911355,2.17779154166669,0.112324480222533,-0.00106383003953167,2.25200796936467,0.113165014442832,-0.00108410444166957,3.9573833540228,0.0346669669430701,-0.000273766177716104,0.113938029666352,-0.00107822086023241,1.3921083109842,0.13808254676908,-0.00141790470498683,1.32262682260886,0.136201949674588,-0.00137999309936085,-4.26548448770264,0.636507882844898,-0.0110696071374327
"430",1.20828612862414,0.154939996721408,-0.00162784915608135,2.0288684489209,0.128287157654297,-0.00136929534586586,2.20680565255462,0.124005661789374,-0.00133459459384267,1.89270309820562,0.137882100858386,-0.00150111550918377,0.109793345977433,-0.00112414917412162,1.37413051958717,0.140183634676131,-0.00147608023389752,1.13950666215221,0.147412757938089,-0.00155019434724137,3.08204816692631,0.172697978448915,-0.00596236067364278
"431",0.632229446407118,0.184745950000377,-0.00187739676954358,0.944789342928388,0.179304621046269,-0.00180560915479096,1.08824031312673,0.175219544371263,-0.00175353588350458,1.39638530729385,0.158815731365343,-0.00165537923688244,0.164070059100272,-0.00171992587566237,0.880765414210927,0.17200670615326,-0.00182174837192835,0.807044136053075,0.172160075472254,-0.00182078722040952,-2.72522338387478,0.555017672038986,-0.0106216278659484
"432",0.898837757173071,0.158100664009599,-0.0016339340578119,1.41121800807199,0.163652556607073,-0.00176157122051192,1.7480756278005,0.148564439172251,-0.00158160029571326,1.45182668254127,0.158731197225337,-0.00172731228632332,0.131718890512695,-0.00136316026423281,1.34356718533694,0.139368011161255,-0.00142345435794217,0.898837757173071,0.158100664009599,-0.0016339340578119,-3.41674236331248,0.583864619356214,-0.0107165751694078
"433",0.803747422147531,0.179794762871853,-0.00188393030155428,0.988450964139574,0.181162121978419,-0.00188491268964848,1.27704926724239,0.168521771108026,-0.00172342097909872,2.52345269247872,0.186835246546566,-0.00267797071385316,0.145576428976448,-0.00149743367661121,1.31344146164565,0.151423017568882,-0.00160684630791568,1.15220865954363,0.156356899962236,-0.00166625440117746,-3.71784228602823,0.624504790760606,-0.0114391015309544
"434",-0.360249118646584,0.230276618497524,-0.00236073265664997,-0.0780483003055071,0.224026661519521,-0.00226200764837408,-0.0858818031626472,0.227909643288613,-0.00230616076772475,0.584143191079526,0.190402633455436,-0.00187583726118795,0.184798797648561,-0.00185656602776402,0.62291243482096,0.173351179885895,-0.00173674428907905,0.577391623895768,0.17175345917709,-0.00171401223650787,0.577395867718329,0.171753169770402,-0.0017140081976402
"435",1.08408916378505,0.16078698802867,-0.00175898610507809,2.05802159960045,0.152018053279389,-0.00179568749100461,2.32394724657693,0.142987161739542,-0.00169665240102728,1.61461223833716,0.183955982078366,-0.00223718243071136,0.122125394556058,-0.00139841785529738,1.34168576828739,0.15645427219939,-0.00174072038698945,1.08408916378505,0.16078698802867,-0.00175898610507809,-4.39597607744563,0.658495253275789,-0.0114771821200522
"436",0.0992948889722298,0.23385376709453,-0.00270768315177231,0.622031090550416,0.220557686169552,-0.00256054110771418,0.687498748557747,0.221303245766626,-0.0025732874480968,0.480261315719555,0.231270584395097,-0.00270324807724932,0.193962487257674,-0.0022427918193683,0.72747399077339,0.186467245008659,-0.00209280112713831,0.526908738870542,0.19127153251417,-0.00213906346985905,-5.01563898725458,0.693237154779765,-0.0118793029137293
"437",1.00097547351373,0.184565855598177,-0.00202260204637852,1.43916971554157,0.18020832689901,-0.00202748359375816,1.60938274328168,0.177980210787589,-0.00202565823483727,1.25023838461236,0.170729870843848,-0.00179203619112724,0.172731646075892,-0.00188091174745969,1.37464418595716,0.15133248578738,-0.00159313961605021,1.29802620929347,0.150534703505199,-0.00157401711374053,-6.94322806251508,0.799700782942141,-0.0117926894253465
"438",1.64347356455977,0.142377023741981,-0.00146207959500783,2.19340269676171,0.122643316303196,-0.0012211090101683,2.3990214198221,0.114833967204401,-0.00112739997574239,2.66581445831727,0.0909316233989277,-0.000782985439896087,0.118687694627296,-0.0011910102076087,1.39373016742734,0.148978794566726,-0.00156358607467771,1.11235359786909,0.160492210989093,-0.00169835865053527,-4.15670567599744,0.65961124943467,-0.0118241905632731
"439",0.374296888618161,0.216430740708841,-0.00246071033037416,1.08632173058864,0.200126622394077,-0.00233830575770277,1.36475878743612,0.191996499002937,-0.0022619745211044,1.17811486891657,0.178476231730983,-0.0019678779142523,0.191133502228957,-0.00221525942308139,0.615754958397052,0.192923171984544,-0.00214272170115591,0.520204475975886,0.191819150055383,-0.0021096368747994,-5.98148524033159,0.779414711050627,-0.0134599809790708
"440",0.755417419941021,0.181466031933844,-0.00204208010798681,1.755383390072,0.14904800759623,-0.0016054126093955,1.88362913464748,0.145690128335212,-0.0015608308760959,2.23162151500863,0.128309481519966,-0.00132996730235089,0.134493958203631,-0.00145890285282302,0.937085686064095,0.176888729675827,-0.00199105630910932,0.755417419941021,0.181466031933844,-0.00204208010798681,0.755417470705168,0.1814660301192,-0.00204208008506737
"441",0.0772498853823199,0.229679065986771,-0.00258324188587985,0.510791569110387,0.215442772638467,-0.00239903602453083,0.783693793377526,0.203526047589377,-0.00225109413666164,1.02594224989149,0.191380798649374,-0.00213630594634304,0.163695488436165,-0.00175582085016063,0.333021615598807,0.201900441925006,-0.0022082176528797,0.117861973944797,0.209652567218486,-0.00229955777598563,-4.87041726081472,0.68562082192231,-0.0122151728045616
"442",1.0856348052025,0.15086305002513,-0.001535152136251,2.12462406484113,0.12550116232415,-0.00130747825715079,2.16126951955786,0.129421448826048,-0.00137113372609625,1.29650034543625,0.177895573635597,-0.001990131571673,0.155711790350544,-0.00165482234153351,1.22029627725274,0.150954221253215,-0.00156619849160265,1.0856348052025,0.15086305002513,-0.001535152136251,1.08563333314694,0.150863106462839,-0.00153515273965689
"443",1.45721728714324,0.135907173631757,-0.00123039960248177,1.79776188457344,0.128656701957112,-0.00114203448544026,1.85939922770285,0.128716531791273,-0.00114039114033033,2.33833542012076,0.101047885250055,-0.000819944675147869,0.112857698799041,-0.000968841156214109,1.44799746142947,0.130935884441432,-0.00120986594663944,1.34106403181541,0.133296411929107,-0.00124140166767351,-4.84777173060494,0.703906689397689,-0.0126302005361767
"444",1.11020343301116,0.143968758574435,-0.0013448160132565,1.40343592453143,0.140540145604896,-0.00131126545324371,1.40144055767966,0.145008476607299,-0.00137177163184283,3.39562422059232,0.0696600822426733,-0.000702643648031566,0.117066335194562,-0.00100871354217949,0.785647556254371,0.156184690086296,-0.0015278426383499,0.660083457083036,0.158014663000996,-0.00154538246035632,-4.8393471864696,0.663787823441604,-0.0116864476307527
"445",1.92041446533912,0.114775641318668,-0.00106046855208152,2.36795674464382,0.105630124682355,-0.000971959836414907,2.48546289408338,0.103924257776404,-0.000958749197192673,5.38306005533481,0.0233352275164663,-0.000499887616383904,0.0885930769209268,-0.000779501197705569,2.14027822393902,0.100000797489396,-0.000939568209953158,2.05048724718365,0.100042267919256,-0.000934412546271841,-6.14181059148163,0.784434145739647,-0.0128828473052798
"446",1.19482244883664,0.159521626474509,-0.00169101765845262,1.65024673795313,0.151238056539237,-0.00161699452508842,1.6809172439216,0.155308342093798,-0.0016776913645671,0.688580882642973,0.20714161084384,-0.00232653104720482,0.167247491967993,-0.0018134742626511,1.1291597447888,0.153599778679366,-0.00160826375219813,1.06483340890053,0.150478778713656,-0.00155220530133468,2.48109912968735,0.205405581487336,-0.00624824946788869
"447",0.96529741568321,0.177346804234537,-0.00197042577253841,1.50624472520816,0.159866422473468,-0.00174320172896315,1.55815068012327,0.160655606528983,-0.00174762768381953,1.21589585245177,0.186241799805342,-0.00212318879536555,0.156302746064646,-0.00169408038559709,1.16909990273386,0.161038174445664,-0.00176762681143051,1.12274395634286,0.159557099145949,-0.00175577378678174,1.12274220420638,0.159557227444865,-0.00175577555881636
"448",1.49735938591783,0.140650454456676,-0.00149640022579627,1.88423256924076,0.135401751709886,-0.001459415377065,2.03757894157051,0.132614057003229,-0.00144171125108789,1.52794307524059,0.144768476129421,-0.0014612095945344,0.110089047223679,-0.00109466776089033,1.55473526160399,0.130263365588487,-0.00134917672874324,1.42619630080885,0.132611781445912,-0.00137089835367409,-2.63772706986647,0.541327256769439,-0.0101745970300526
"449",1.38044255471201,0.131193892340771,-0.00133099630334907,1.76492148725317,0.126766819285139,-0.00121158451319379,1.76492148725317,0.126766819285139,-0.00121158451319379,1.76492148725317,0.126766819285139,-0.00121158451319379,NA,NA,1.55473526160399,0.130263365588487,-0.00134917672874324,1.38044255471201,0.131193892340771,-0.00133099630334907,1.38044255471201,0.131193892340771,-0.00133099630334907
"450",0.473440568957222,0.198845776909137,-0.00216317198368003,0.409515041359633,0.216028257694698,-0.00239796291583071,0.358862440971895,0.22290184411148,-0.00248622944294162,0.328009971721043,0.222508231574975,-0.0024937420961089,0.157006535979298,-0.00167892763493018,1.08443821302667,0.160150989451723,-0.00174261810746158,1.03083853808079,0.159824340358502,-0.00174079897959788,-5.73619689156484,0.728240165999988,-0.0117556293116982
"451",1.49159922754198,0.140271718795797,-0.0014215641369574,1.72697419180909,0.14202120796693,-0.00144453401224906,1.76864917389271,0.143805621687108,-0.00146378379785437,1.56243740200466,0.158078359033835,-0.00163442769924243,0.12418243676744,-0.00128751332756289,1.45355138806033,0.147401336927044,-0.00161268763809827,1.30308189965897,0.150828561759847,-0.00165085320554281,1.30308260031828,0.150828489512084,-0.00165085085277294
